window_centre_ms,movement_label,risk_class_archetype,imu_trunk_angle_peak,imu_trunk_angle_mean,imu_angvel_peak,imu_angvel_mean,imu_time_in_risk_zone,imu_time_high_velocity,imu_ldlj,imu_jerk_rms,imu_jerk_peak,imu_ldlj_multiaxis,imu_compensation_index,imu_lumbopelv_ratio,imu_pelvis_angle_peak,imu_pelvis_angle_mean,imu_lat_angle_peak,imu_lat_angle_mean,imu_l3_accel_tilt_peak,imu_l3_accel_tilt_mean,imu_l3_accel_tilt_range,risk_class_signal,risk_criteria,risk_clinical,risk_layman,risk_class_protocol,risk_class,emg_rms_LES,emg_rms_RES,emg_rms_LMF,emg_rms_RMF,emg_mav_LES,emg_mav_RES,emg_mav_LMF,emg_mav_RMF,emg_zcr_LES,emg_zcr_RES,emg_zcr_LMF,emg_zcr_RMF,emg_ai_ES,emg_ai_MF,emg_cai_ES,emg_cai_MF,imu_z_flex,imu_z_vel,imu_z_ldlj,emg_z_rms_r,emg_z_ar
379000.0,SHOULDER_DRIVEN,1,18.477,10.84239,42.189,10.961722,0.0,0.005,-18.793996265056307,89951.91924549887,214460.99999999997,-16.569325536000754,0.8128532672012784,0.284276494234389,6.025,3.1253049999999996,1.983,0.572775,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.1831291845017364,0.17841157247041695,0.07857442594739952,0.08181889348527954,0.13640201524046128,0.13742447202118988,0.06153275209246727,0.05855972484606661,0.531328320802005,0.5614035087719298,0.5363408521303258,0.5288220551378446,-0.01304863128248309,0.020228196220116262,0.9742388847296225,0.9603457416780667,5.0,0.3106528456383954,-0.3364111138550185,4.710250588265114,-0.48626073198607156
380000.0,SHOULDER_DRIVEN,1,11.269,4.412895,42.189,11.593193999999999,0.0,0.01,-18.73730257618486,87449.01163027802,214950.5,-16.99855124307464,0.7346064885232885,0.3494270740823124,4.268,1.3760649999999999,2.327,0.585155,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.09001862715204458,0.09534735460970128,0.03945032049508653,0.03700199427963675,0.05870411157704112,0.06174768548879121,0.025645067620034406,0.024086090425204335,0.531328320802005,0.5588972431077694,0.5538847117794486,0.5338345864661654,0.028747062470749443,-0.032024226116162686,0.9441124771686689,0.9379390031633654,5.0,0.3106528456383954,-0.2348413965957631,1.8420924925261617,0.743947223819206
381000.0,SHOULDER_DRIVEN,1,4.4590000000000005,1.6060480000000001,41.51480000000001,10.974876799999999,0.0,0.008,-15.591139969357402,73227.03271068684,214950.5,-13.543314244608261,0.6440875195223867,0.42623749400705246,2.858,0.6599679999999999,2.327,0.5707199999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.03495875305895917,0.027236439301570766,0.011836876453375748,0.012488209111030133,0.021318979876058634,0.01733924605078557,0.007815382319471023,0.008402601989341332,0.544,0.548,0.572,0.544,-0.12416255122460415,0.026776171287449007,0.7791021394737835,0.9478441903187624,1.8487049999245524,0.15423795272239701,5.0,-0.5097369495661923,-3.7567705869142713
383000.0,SHOULDER_DRIVEN,1,3.9139999999999997,1.5309310344827585,43.75540000000001,12.935677586206895,0.0,0.008620689655172414,-15.470031405720343,90794.43481666001,210677.0,-13.682833935172184,0.599076809782195,0.454968975302953,1.956,0.6607413793103448,2.021,0.5756379310344827,,,,0,none,,,1,1,0.030993987507435095,0.02520067916337951,0.013064314287866616,0.010865672129592456,0.0177087324258473,0.016639256809902005,0.008523044334652286,0.007225208120923664,0.591304347826087,0.5652173913043478,0.5956521739130435,0.5826086956521739,-0.10309356184978333,-0.09187811977486343,0.8130828328344059,0.8317062717699518,0.5400643786985974,0.6740587908529078,5.0,-0.580030537728627,-3.136629227311243
384000.0,SHOULDER_DRIVEN,1,11.117999999999999,3.9611,37.09460000000001,11.229857000000003,0.0,0.0,-18.86470074411992,81997.98302867729,210677.0,-17.21958624170423,0.7106686186281976,0.37218390230308307,3.601,1.3103,2.021,0.5488200000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.08452735284587776,0.0880393958372562,0.03523847277293442,0.032696319102207834,0.056341745438731466,0.05535700842958517,0.022629595189325516,0.02053975153532696,0.568922305764411,0.5664160401002506,0.5513784461152882,0.5588972431077694,0.02035179441102664,-0.03742049692886117,0.9601082792768072,0.9278585741468588,5.0,-0.8712516789407663,-0.46308189662482024,1.5897530176434655,0.4968422081884951
385000.0,SHOULDER_DRIVEN,1,17.195999999999998,10.099079999999999,36.19360000000001,9.899082,0.0,0.0,-18.71776188852822,74245.49445265181,207027.0,-16.612114685356445,0.8011777522890736,0.3028667332430709,5.906,3.0251900000000003,1.807,0.53186,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.17549975494264894,0.17937099772421106,0.07533300619804444,0.07218585864747497,0.1314654074057528,0.13273339467790596,0.05524430697299854,0.05220945790713,0.5614035087719298,0.5488721804511278,0.5263157894736842,0.5463659147869674,0.010908880916417202,-0.021333865020349337,0.97841767715696,0.9582235236664276,5.0,-1.0802843376730649,-0.19983322972842918,4.743378972300948,0.21890095960828485
386000.0,SHOULDER_DRIVEN,1,19.241,15.75487,36.6574,11.591021000000001,0.0,0.0,-18.799785070981923,78413.70053796403,234434.0,-16.924591670713028,0.8097800730612481,0.29187500664131083,6.631,4.596710000000001,2.199,0.556905,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.26092734333352485,0.24990565082681715,0.10528593636808783,0.10839344472711006,0.20396995582281555,0.19811056567269206,0.08299854451875724,0.08410119907224914,0.543859649122807,0.5238095238095238,0.5363408521303258,0.5363408521303258,-0.021575921353365394,0.014542855483270865,0.9577595342600048,0.9713312150301557,5.0,-0.9726823985831217,-0.34678206329996686,5.0,-0.7372516629799475
387000.0,SHOULDER_DRIVEN,1,19.493,17.760855000000003,52.11880000000001,12.087425000000001,0.0,0.005,-18.32496188767338,88053.30790151356,263454.5,-17.002656026788852,0.8110627987080258,0.2906911703840176,7.121,5.1653150000000005,2.199,0.583155,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.29911365722328603,0.2819986580236568,0.12058147434778484,0.1194015353840449,0.2394651171890757,0.2265624571520339,0.0977491876849567,0.09325756406358413,0.5639097744360902,0.5288220551378446,0.5538847117794486,0.556390977443609,-0.029452136446903948,-0.004916760420075027,0.94278095036345,0.9902145916682299,5.0,2.614373705438604,0.5038885745931471,5.0,-0.9690789542533541
388000.0,SHOULDER_DRIVEN,1,19.493,17.545235,52.11880000000001,11.625590000000003,0.0,0.005,-18.542087128922343,97922.54970019036,282956.49999999994,-17.051200187937756,0.8094942470914149,0.29133598780132425,7.121,5.118189999999999,2.109,0.59654,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.28710878982453064,0.29157604964457273,0.11693696191007719,0.11204773647385104,0.22923509256107066,0.23661271578242357,0.09476232545878563,0.08849001825036877,0.5764411027568922,0.5463659147869674,0.5363408521303258,0.5614035087719298,0.007719676610398921,-0.02135175612489446,0.984678920557818,0.958189221300397,5.0,2.614373705438604,0.11489731643898826,5.0,0.12503041559682915
389000.0,SHOULDER_DRIVEN,1,19.411,14.467174999999997,36.5492,10.979136,0.0,0.0,-19.11401453712711,91559.03478268134,282956.49999999994,-16.594490796672403,0.8113465605343672,0.2869072397188253,6.517,4.165225,2.109,0.626105,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.23267700803055733,0.25641681047910253,0.09042558025471416,0.0936360831124208,0.1807363312764524,0.20799754684763094,0.07099936261942226,0.07454467802520442,0.5363408521303258,0.5739348370927319,0.5338345864661654,0.5538847117794486,0.0485383408052137,0.017442539630335076,0.9074171369490615,0.9657129735568705,5.0,-0.9977848776894874,-0.9097406335786282,5.0,1.3264806351884453
390000.0,SHOULDER_DRIVEN,1,16.467,7.9182749999999995,35.991800000000005,10.468330000000002,0.0,0.0,-18.916251868432486,81889.24861772149,212424.00000000003,-16.55155714050287,0.8058361980047722,0.27826879335884586,5.841,2.23452,2.186,0.58309,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.1444458522675793,0.16152363316568155,0.055118505009636644,0.05941435975655631,0.1041964109824227,0.11788389519083602,0.041009744948671024,0.04432133093111402,0.5162907268170426,0.5889724310776943,0.5463659147869674,0.556390977443609,0.05581530744453048,0.03750761631335435,0.8942706985758248,0.9276966921040393,5.0,-1.1271020852115545,-0.555438439743699,4.127120076900452,1.540669740570258
391000.0,SHOULDER_DRIVEN,1,8.616,2.7987445652173917,35.991800000000005,10.991320652173915,0.0,0.0,-18.421699929973826,82315.68896701363,200601.00000000003,-16.64375625017508,0.687366686903802,0.37572921106449453,3.937,0.9007826086956523,2.186,0.5629565217391305,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.06313723598801822,0.062381020579312815,0.02507902582777183,0.026089575768570513,0.03947728137123863,0.03848877978078152,0.016624299874886745,0.01722120599240229,0.5489130434782609,0.5652173913043478,0.5190217391304348,0.5597826086956522,-0.006024744362982409,0.01974941486129881,0.9880226716157021,0.9612661413216206,5.0,-1.1271020852115545,0.33057729779565587,0.7037845631763463,-0.279520735754329
394000.0,SHOULDER_DRIVEN,1,7.6080000000000005,2.3400424242424243,37.114000000000004,11.815126060606062,0.0,0.0,-17.730226066573675,83068.16908874338,205430.49999999997,-16.191868482289586,0.7080410709073444,0.36875078358974067,3.119,0.7548060606060606,2.073,0.6095515151515151,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.05258236005301491,0.05432404956763051,0.02028313519425411,0.022354281843265003,0.033418256834536766,0.032916708973076456,0.013313955420314261,0.014141859443428844,0.5592705167173252,0.5562310030395137,0.5866261398176292,0.5592705167173252,0.016291722084727605,0.048575800151973846,0.9679388865801086,0.9073489963340112,5.0,-0.8667508647571857,1.5693889926382703,0.4255821406477926,0.377338670181745
395000.0,SHOULDER_DRIVEN,1,15.511,6.70661,37.114000000000004,11.857401,0.0,0.0,-19.018032050747248,88557.36115333665,232566.5,-17.29199587853298,0.7842447047225595,0.3131691834926381,5.294,2.027875,2.073,0.59551,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.14601640346335598,0.1303235670283197,0.04915638677759348,0.05399406493280404,0.10042210910892134,0.09106238466336808,0.035394438716237736,0.03851305397964761,0.5288220551378446,0.5614035087719298,0.556390977443609,0.556390977443609,-0.0567881526769903,0.04689924353208549,0.8925268938090608,0.9104035200677875,5.0,-0.8667508647571857,-0.7377829748425988,3.049800328588141,-1.7736830085567596
396000.0,SHOULDER_DRIVEN,1,18.957,13.420005000000002,36.2034,11.429916000000002,0.0,0.0,-19.048329217622378,87646.63327500093,232566.5,-17.09551119294358,0.806644902448659,0.30169138235108894,7.143,4.0282100000000005,2.082,0.5643299999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.22927796400752545,0.22794026200094689,0.08271088960115504,0.08879438196992956,0.1790241409609748,0.17613422458096323,0.06461714889704083,0.06884692564246138,0.5614035087719298,0.5363408521303258,0.5513784461152882,0.581453634085213,-0.002925740774283524,0.035471168396436534,0.9941655884272652,0.9314878685586808,5.0,-1.078010730508165,-0.7920619384189692,5.0,-0.18830514564125383
397000.0,SHOULDER_DRIVEN,1,20.459,17.43207,43.0686,11.8343,0.0,0.01,-18.87538931730157,95572.63886558355,310801.5,-17.049740454180146,0.8085944919695245,0.29475637159012996,7.143,5.13917,2.082,0.5989099999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2810508517100288,0.2855398850636859,0.1120169806922786,0.11531850393747092,0.22907564865617602,0.22893023312754132,0.08706161842376027,0.09061611802196186,0.6040100250626567,0.5288220551378446,0.5513784461152882,0.581453634085213,0.007922885183789922,0.01452269209344665,0.984278786997985,0.9713703947548391,5.0,0.5147206887248896,-0.48223103610711227,5.0,0.1310116251718973
398000.0,SHOULDER_DRIVEN,1,20.459,18.169069999999998,43.0686,12.232826,0.0,0.01,-18.922151851454117,97926.2644862641,310801.5,-16.23732335223651,0.8090873622130801,0.29171954351925683,7.358,5.30362,2.01,0.5981799999999999,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.29916719703947037,0.2921366902851917,0.12704842176597714,0.12156752104639762,0.24459647008110624,0.23733481836533435,0.10121620615763803,0.09833560933839657,0.581453634085213,0.5714285714285714,0.5513784461152882,0.5488721804511278,-0.011889836858824011,-0.022045652654366733,0.9764997405335482,0.956859749665562,5.0,0.5147206887248896,-0.5660085687875214,5.0,-0.4521529569711411
399000.0,SHOULDER_DRIVEN,1,19.932,16.765055,39.9092,12.166628000000001,0.0,0.0,-18.760612385943194,83802.65933246838,218935.99999999997,-16.820594771250576,0.8082730971978035,0.2930021528720785,7.358,4.91077,2.022,0.53633,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.27547131086911325,0.27143803709884534,0.11275390593356148,0.10822834834067516,0.2181456889810594,0.22069781000674893,0.09080416648976311,0.08804770980907659,0.568922305764411,0.5664160401002506,0.5588972431077694,0.5513784461152882,-0.0073746659940144305,-0.020479280599926156,0.9853586431285969,0.9598634073434854,5.0,-0.2182624211517228,-0.2766021434028634,5.0,-0.3192541192941294
400000.0,SHOULDER_DRIVEN,1,19.241,11.75667,41.693200000000004,12.146426000000002,0.0,0.005,-18.620229628093966,81470.89591990045,234841.5,-16.559077886824394,0.8061714299751567,0.296204223446008,6.381,3.4865250000000003,2.356,0.54566,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.2046795648502044,0.2158435069884149,0.07935858338762256,0.08117923520022502,0.15132418228779287,0.16791430267691684,0.06196389712171632,0.061902714894573066,0.5764411027568922,0.5213032581453634,0.5463659147869674,0.518796992481203,0.026547751802057616,0.011340952733864318,0.9482776095793805,0.9775724443804884,5.0,0.19562688315285368,-0.02509906948661529,5.0,0.6792130553212168
401000.0,SHOULDER_DRIVEN,1,13.498000000000001,5.035170000000001,51.67,12.163416999999999,0.0,0.01,-18.203414635315262,82182.97356133904,251511.49999999997,-16.606222574974794,0.7529095999614741,0.34431257743639965,5.037,1.5530000000000002,2.356,0.5412600000000001,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.10463989832345244,0.1229436118558278,0.04544496485609773,0.04283474145912729,0.0680272334835409,0.08022051394827939,0.030130030992979888,0.02749140982028366,0.581453634085213,0.5513784461152882,0.5363408521303258,0.5263157894736842,0.08042636093430718,-0.029567649303793346,0.8511210687885145,0.9425629790839147,5.0,2.5102517773153443,0.7216468524791828,2.794974860783624,2.2650676649743935
402000.0,SHOULDER_DRIVEN,1,5.326,1.8132296296296297,51.67,11.812078518518518,0.0,0.007407407407407408,-15.766191328239005,79134.99102059487,274127.99999999994,-14.582244588907928,0.6676406592832871,0.411148383319022,1.967,0.6556222222222222,1.58,0.5442444444444443,,,,1,pattern,"Thoracic compensation detected; upper spine driving motion without adequate lumbo-pelvic rhythm (McGill, 2007); increased shear load at L3-L4",Your upper back is doing the bending instead of your hips,1,1,0.03720016233836066,0.039101936022826196,0.014167793233968096,0.012793968535496848,0.02372954160284773,0.02275079353436128,0.009746930966559954,0.008783878098218392,0.5613382899628253,0.587360594795539,0.5353159851301115,0.5799256505576208,0.024924264539399932,-0.05095455965444918,0.9513636950519444,0.9030318500712288,3.9305241166271214,2.5102517773153443,5.0,-0.10002839686424866,0.6314275834862015
407000.0,PICKUP_SYM,0,6.5,2.0420087719298246,47.718599999999995,14.729747368421052,0.0,0.02631578947368421,-15.527839183439141,107334.80407863371,271853.50000000006,-13.389122700873113,0.414364767015478,0.5271009026353806,3.813,1.1343070175438597,2.235,0.6216140350877193,,,,0,none,,,0,0,0.11969533109504896,0.1270309492174054,0.04013649118414994,0.03783780023699976,0.07665002884552828,0.07826855028025347,0.025364839987399645,0.02469399814832061,0.5462555066079295,0.5638766519823789,0.5903083700440529,0.4889867841409692,0.029731806895749467,-0.02948011332010243,0.9422532999434492,0.9427281538736514,5.0,1.593524088397687,5.0,2.936108191663627,0.7729320382171302
408000.0,PICKUP_SYM,0,14.039,5.084525,42.74840000000001,13.375659,0.0,0.005,-18.90439636265474,96330.04388499468,271853.50000000006,-16.610130059922383,0.3289179395458976,0.5597361944076652,8.722,3.0013650000000003,2.235,0.57253,,,,0,none,,,0,0,0.35639151679859055,0.3385136426567738,0.10244819365786133,0.1177961712909173,0.23937348092597724,0.22942033809939347,0.06885722522551437,0.0763069339069202,0.5413533834586466,0.5664160401002506,0.5789473684210527,0.5388471177944862,-0.025727070663612024,0.06968613084210071,0.949836420624119,0.8697073303413947,5.0,0.44043405462269125,-0.5341986793086088,5.0,-0.8594359467808602
409000.0,PICKUP_SYM,0,14.039,9.44668,42.65760000000001,12.794032000000001,0.0,0.005,-18.64635102814809,84800.92226000552,257082.49999999997,-17.4183890944028,0.24484975189404753,0.5972157418205404,8.722,5.616880000000001,1.902,0.5620850000000001,,,,0,none,,,0,0,0.5670246953094776,0.5147610252501942,0.1772075774305091,0.18051483171703067,0.44587294848360187,0.40626909138980677,0.13749308320283843,0.14134813684206324,0.5538847117794486,0.5614035087719298,0.568922305764411,0.581453634085213,-0.04831240518893553,0.009245309217286175,0.9078282295434094,0.981678767029482,5.0,0.41936838823768224,-0.07189692777961028,5.0,-1.5242091739372507
410000.0,PICKUP_SYM,0,13.715,10.00497,42.65760000000001,11.645439000000001,0.0,0.005,-18.50512241251078,78692.8002388322,257082.49999999997,-17.11881194970495,0.23585790140261176,0.5975998187742583,7.97,5.954025000000001,1.758,0.5845,,,,0,none,,,0,0,0.601317779741723,0.570282937100183,0.19199044738156437,0.18406528800489644,0.47156753135926777,0.45181751815488796,0.1516146241795648,0.1467754118220346,0.5789473684210527,0.5513784461152882,0.5789473684210527,0.568922305764411,-0.02648926566483809,-0.0210744276204789,0.9483886163238512,0.9587210744870167,5.0,0.41936838823768224,0.18112154473015443,5.0,-0.8818702760186851
411000.0,PICKUP_SYM,0,13.341999999999999,6.030155,36.9688,11.585233,0.0,0.0,-18.688024047239537,74952.25545589006,186850.5,-15.993944245234491,0.3064329156076704,0.5893088374443024,7.97,3.587545,1.729,0.58638,,,,0,none,,,0,0,0.4224447222859135,0.4258553043185409,0.13123716300016755,0.12789004800553494,0.2929085932851737,0.29089141381293826,0.09140945783833952,0.09052608623033252,0.568922305764411,0.5739348370927319,0.5989974937343359,0.543859649122807,0.004020490304920954,-0.012916879634686273,0.9919912186180584,0.9744956770009701,5.0,-0.9004373709147111,-0.14655632727741896,5.0,0.016149140653212154
412000.0,PICKUP_SYM,0,8.469,2.4299485294117646,36.9688,11.412632352941177,0.0,0.0,-16.550446257459154,81762.41155180383,199535.00000000003,-14.7065307615967,0.41310545807388566,0.5336680790115513,5.122,1.3469779411764706,2.099,0.5777500000000001,,,,0,none,,,0,0,0.16967900800936642,0.152159902696693,0.05680181060159802,0.05429314916766702,0.10714413763357503,0.09092540769898401,0.0346068649428124,0.03422972280201881,0.5129151291512916,0.5719557195571956,0.6051660516605166,0.5461254612546126,-0.05443439164717376,-0.02258123536064359,0.8967514867148071,0.9558348333026478,5.0,-0.9004373709147111,3.6830264014096854,3.8037960266339335,-1.7044027721275994
414000.0,PICKUP_SYM,0,8.219,2.1722845528455283,27.144599999999997,9.83588943089431,0.0,0.0,-16.120192898868627,65305.981940675025,198021.5,-14.106739719981778,0.40696458792784224,0.5496028284171497,4.068,1.196382113821138,2.296,0.5165447154471544,,,,0,none,,,0,0,0.1292203538873938,0.14611590036387567,0.04966558674538023,0.04893640427623023,0.08440590311311326,0.08590191006957094,0.028517638729807945,0.030117039738579238,0.5942622950819673,0.6188524590163934,0.5901639344262295,0.5204918032786885,0.0613633192709273,-0.007395210396818301,0.8843688713247052,0.9853181545425349,5.0,-3.179658953509447,4.453847860584364,3.5951002167172836,1.703969058629963
415000.0,PICKUP_SYM,0,13.559999999999999,5.492075,40.208999999999996,11.605992999999998,0.0,0.005,-18.649027745191873,79891.33740010553,246833.5,-16.390386164200017,0.3144418813849302,0.5852624258120083,7.933,3.267065,1.878,0.5172950000000001,,,,0,none,,,0,0,0.3792602023764312,0.3345303511391918,0.1162718110273373,0.11425652447147877,0.253067611065701,0.2288708458620436,0.07872310703736013,0.07717459274459167,0.5714285714285714,0.6190476190476191,0.5488721804511278,0.5388471177944862,-0.06266523284306874,-0.008742034038886647,0.882060255842918,0.9826674536325515,5.0,-0.14870860196421684,-0.07669240676028831,5.0,-1.9466680729967039
416000.0,PICKUP_SYM,0,13.86,9.605619999999998,40.208999999999996,12.681274,0.0,0.005,-18.8328547516311,87400.72290991076,246833.5,-17.137575019783604,0.24477723609316737,0.6035018309985404,8.429,5.775665,2.324,0.530585,,,,0,none,,,0,0,0.5612680740044065,0.5412790398231029,0.1815358129689773,0.18948297061488292,0.44628790834591425,0.423162215974141,0.14227609819754422,0.14843603040150485,0.5664160401002506,0.5864661654135338,0.5588972431077694,0.5664160401002506,-0.018129868493248654,0.021419825619446962,0.9643859412157716,0.9580587235881058,5.0,-0.14870860196421684,-0.4060281307239266,5.0,-0.6358210785357482
417000.0,PICKUP_SYM,0,13.86,9.63696,36.6898,11.765782999999999,0.0,0.0,-18.796654019241075,78891.85429867744,224158.0,-16.26480720859341,0.24490469157972064,0.6037377792174561,8.429,5.77299,2.403,0.564465,,,,0,none,,,0,0,0.5699969822173865,0.5702518183721058,0.19280773913285196,0.1939378622422464,0.4487055762952933,0.4522464041869456,0.15276120233524312,0.1513266082365578,0.5538847117794486,0.5639097744360902,0.568922305764411,0.5488721804511278,0.00022349171039476854,0.0029221356503505783,0.9995531164539785,0.9941727566947045,5.0,-0.9651655748950799,-0.34117261987914593,5.0,-0.09561112600838147
418000.0,PICKUP_SYM,0,13.594000000000001,5.671015,50.442600000000006,12.995974,0.0,0.015,-18.455135561570273,90815.14826135148,265379.0,-17.051406754358755,0.30272567782054305,0.5842352844773148,7.514,3.3756050000000006,2.403,0.53228,,,,0,none,,,0,0,0.403039448351334,0.37876985466885005,0.13451152635938898,0.12158128038539542,0.26899354536403935,0.2603230932177374,0.09150024829594683,0.08095979355406226,0.5588972431077694,0.5488721804511278,0.5789473684210527,0.5488721804511278,-0.03104285608872752,-0.05049046921056051,0.9397835775585722,0.9038725801129754,5.0,2.2254940799479486,0.2706756100551345,5.0,-1.0158999490281024
419000.0,PICKUP_SYM,0,8.067,2.3774488188976375,50.442600000000006,13.679552755905508,0.0,0.023622047244094488,-16.02241817635822,105048.52656152789,265379.0,-14.731135658669416,0.37718331114575415,0.5471744786502024,4.879,1.3526535433070868,1.696,0.4776220472440945,,,,0,none,,,0,0,0.17245300302370403,0.13964837648286277,0.05412104140053034,0.04828587614542695,0.10263628370725983,0.08647419845185991,0.03131437647193308,0.03041917558364368,0.547244094488189,0.5354330708661418,0.6023622047244095,0.562992125984252,-0.10510888030262946,-0.056980186445751944,0.8097764262398365,0.8921830566429896,5.0,2.2254940799479486,4.6290164043530115,3.3717804593481464,-3.1959477975163555
421000.0,PICKUP_SYM,0,7.054,2.223431818181818,39.6974,11.42398181818182,0.0,0.0,-16.32318434612778,85642.41445161546,289680.99999999994,-14.700700899064875,0.4294362314600494,0.5552431735513638,3.602,1.272689393939394,1.823,0.5523712121212122,,,,0,none,,,0,0,0.1521646390530059,0.15009356835747054,0.05110173276636908,0.0533554972002649,0.09374071873406568,0.09585152709979602,0.0336979121530303,0.033616788537874746,0.5305343511450382,0.5763358778625954,0.5458015267175572,0.549618320610687,-0.006851991591158941,0.021575954432409488,0.9863892773746605,0.9577594708669565,5.0,-0.2674001760013347,4.090178035695926,3.732446729473487,-0.3038698021325351
422000.0,PICKUP_SYM,0,11.748000000000001,5.47557,43.4884,11.876363999999999,0.0,0.01,-18.919157705794415,98681.72819003147,289680.99999999994,-16.696333869377064,0.3428598394414091,0.5970834718512297,7.3,3.3150250000000003,2.531,0.556655,,,,0,none,,,0,0,0.4303039434194303,0.35222559804957065,0.12032639973415088,0.12245175993349036,0.2924305808883307,0.24002560548579488,0.08533449690894546,0.08544397320119684,0.5664160401002506,0.5664160401002506,0.581453634085213,0.5588972431077694,-0.09977686621681696,0.008754330299929206,0.8185507091814999,0.9826432858090903,5.0,0.6121145956458866,-0.5606443997919466,5.0,-3.039006123391733
423000.0,PICKUP_SYM,0,13.647,9.5151,43.4884,11.930382999999999,0.0,0.02,-18.866500808429016,96083.14238428482,257927.5,-16.82439395245755,0.25755430398052015,0.6050100586169694,8.367,5.71912,2.531,0.58028,,,,0,none,,,0,0,0.6227275153633476,0.5608445861359287,0.1733197019125872,0.18286416235348726,0.49489777548526975,0.42855365840959797,0.13697676513359128,0.1435835433428687,0.5714285714285714,0.5463659147869674,0.5714285714285714,0.5714285714285714,-0.05228488331976514,0.02679644250748603,0.9006259917850079,0.9478057355904977,5.0,0.6121145956458866,-0.466306806249913,5.0,-1.6411344780047565
424000.0,PICKUP_SYM,0,13.647,9.260965,48.120200000000004,11.608298,0.0,0.02,-18.60444959683426,93343.86459374955,295997.49999999994,-16.87408090142357,0.24611740168015864,0.5964422549998707,8.367,5.50748,2.247,0.54082,,,,0,none,,,0,0,0.5793885313104715,0.5695834923713095,0.17169950757719768,0.18536567683326577,0.45134462953745386,0.4401673634852106,0.13460617281663714,0.14250010769025512,0.5488721804511278,0.5263157894736842,0.5614035087719298,0.5864661654135338,-0.008533749070532348,0.03827359779876544,0.9830769191841183,0.9262745428952274,5.0,1.686695582012441,0.003171684195064343,5.0,-0.35337039047245666
